    3.47199591e-03    1.50908586e-03    2.65671452e-03    3.06875800e-01
    3.52533024e-03    1.55656290e-03    2.68439944e-03    3.13265896e-01
    3.57976002e-03    1.60553361e-03    2.71237287e-03    3.19789052e-01
    3.63531363e-03    1.65604498e-03    2.74063779e-03    3.26448041e-01
    3.69202032e-03    1.70814548e-03    2.76919726e-03    3.33245691e-01
    3.74991014e-03    1.76188509e-03    2.79805434e-03    3.40184889e-01
    3.80901408e-03    1.81731540e-03    2.82721213e-03    3.47268582e-01
    3.86936399e-03    1.87448959e-03    2.85667377e-03    3.54499779e-01
    3.93099268e-03    1.93346253e-03    2.88644242e-03    3.61881551e-01
    3.99393392e-03    1.99429080e-03    2.91652128e-03    3.69417035e-01
    4.05822249e-03    2.05703278e-03    2.94691358e-03    3.77109431e-01
    4.12389416e-03    2.12174867e-03    2.97762259e-03    3.84962006e-01
    4.19098581e-03    2.18850058e-03    3.00865162e-03    3.92978096e-01
    4.25953535e-03    2.25735255e-03    3.04000399e-03    4.01161106e-01
    4.32958187e-03    2.32837066e-03    3.07168307e-03    4.09514511e-01
    4.40116557e-03    2.40162306e-03    3.10369228e-03    4.18041859e-01
    4.47432788e-03    2.47718004e-03    3.13603504e-03    4.26746773e-01
    4.54911144e-03    2.55511409e-03    3.16871484e-03    4.35632950e-01
    4.62556016e-03    2.63550002e-03    3.20173519e-03    4.44704164e-01
    4.70371927e-03    2.71841495e-03    3.23509963e-03    4.53964269e-01
    4.78363534e-03    2.80393845e-03    3.26881176e-03    4.63417197e-01
    4.86535633e-03    2.89215259e-03    3.30287519e-03    4.73066965e-01
    4.94893163e-03    2.98314202e-03    3.33729359e-03    4.82917670e-01
    5.03441211e-03    3.07699404e-03    3.37207065e-03    4.92973498e-01
    5.12185016e-03    3.17379873e-03    3.40721011e-03    5.03238718e-01
    5.21129975e-03    3.27364897e-03    3.44271576e-03    5.13717692e-01
    5.30281645e-03    3.37664058e-03    3.47859139e-03    5.24414870e-01
    5.39645751e-03    3.48287238e-03    3.51484088e-03    5.35334796e-01
    5.49228191e-03    3.59244632e-03    3.55146812e-03    5.46482109e-01
    5.59035037e-03    3.70546755e-03    3.58847704e-03    5.57861543e-01
    5.69072548e-03    3.82204451e-03    3.62587162e-03    5.69477931e-01
    5.79347169e-03    3.94228908e-03    3.66365587e-03    5.81336209e-01
    5.89865539e-03    4.06631663e-03    3.70183387e-03    5.93441412e-01
    6.00634499e-03    4.19424620e-03    3.74040971e-03    6.05798683e-01
    6.11661095e-03    4.32620053e-03    3.77938754e-03    6.18413269e-01
    6.22952587e-03    4.46230624e-03    3.81877155e-03    6.31290531e-01
    6.34516454e-03    4.60269395e-03    3.85856597e-03    6.44435936e-01
    6.46360402e-03    4.74749838e-03    3.89877507e-03    6.57855069e-01
    6.58492369e-03    4.89685846e-03    3.93940319e-03    6.71553630e-01
    6.70920536e-03    5.05091753e-03    3.98045467e-03    6.85537436e-01
    6.83653331e-03    5.20982342e-03    4.02193395e-03    6.99812429e-01
    6.96699437e-03    5.37372862e-03    4.06384547e-03    7.14384670e-01
    7.10067802e-03    5.54279041e-03    4.10619374e-03    7.29260350e-01
    7.23767645e-03    5.71717101e-03    4.14898331e-03    7.44445788e-01
    7.37808467e-03    5.89703777e-03    4.19221877e-03    7.59947433e-01
    7.52200056e-03    6.08256328e-03    4.23590479e-03    7.75771869e-01
    7.66952501e-03    6.27392557e-03    4.28004604e-03    7.91925819e-01
    7.82076196e-03    6.47130827e-03    4.32464728e-03    8.08416144e-01
    7.97581853e-03    6.67490079e-03    4.36971329e-03    8.25249848e-01
    8.13480511e-03    6.88489849e-03    4.41524893e-03    8.42434081e-01
    8.29783546e-03    7.10150288e-03    4.46125908e-03    8.59976143e-01
    8.46502683e-03    7.32492182e-03    4.50774870e-03    8.77883485e-01
    8.63650002e-03    7.55536970e-03    4.55472276e-03    8.96163712e-01
    8.81237956e-03    7.79306766e-03    4.60218634e-03    9.14824589e-01
    8.99279377e-03    8.03824378e-03    4.65014451e-03    9.33874043e-01
    9.17787492e-03    8.29113333e-03    4.69860245e-03    9.53320166e-01
    9.36775930e-03    8.55197900e-03    4.74756536e-03    9.73171216e-01
    9.56258742e-03    8.82103108e-03    4.79703849e-03    9.93435626e-01
    9.76250407e-03    9.09854775e-03    4.84702717e-03    1.01412200e+00
    9.96765849e-03    9.38479531e-03    4.89753677e-03    1.03523913e+00
    1.01782045e-02    9.68004845e-03    4.94857272e-03    1.05679599e+00
    1.03943007e-02    9.98459049e-03    5.00014050e-03    1.07880172e+00
    1.06161104e-02    1.02987137e-02    5.05224565e-03    1.10126568e+00
    1.08438022e-02    1.06227194e-02    5.10489378e-03    1.12419741e+00
    1.10775496e-02    1.09569186e-02    5.15809054e-03    1.14760665e+00
    1.13175316e-02    1.13016320e-02    5.21184165e-03    1.17150334e+00
    1.15639327e-02    1.16571904e-02    5.26615289e-03    1.19589764e+00
    1.18169430e-02    1.20239349e-02    5.32103008e-03    1.22079989e+00
    1.20767587e-02    1.24022175e-02    5.37647914e-03    1.24622069e+00
    1.23435817e-02    1.27924011e-02    5.43250602e-03    1.27217083e+00
    1.26176204e-02    1.31948602e-02    5.48911675e-03    1.29866133e+00
    1.28990894e-02    1.36099811e-02    5.54631739e-03    1.32570344e+00
    1.31882102e-02    1.40381619e-02    5.60411411e-03    1.35330865e+00
    1.34852110e-02    1.44798137e-02    5.66251312e-03    1.38148869e+00
    1.37903268e-02    1.49353602e-02    5.72152068e-03    1.41025552e+00
    1.41038004e-02    1.54052385e-02    5.78114315e-03    1.43962137e+00
    1.44258816e-02    1.58898996e-02    5.84138693e-03    1.46959870e+00
    1.47568282e-02    1.63898085e-02    5.90225849e-03    1.50020026e+00
    1.50969059e-02    1.69054449e-02    5.96376438e-03    1.53143903e+00
    1.54463886e-02    1.74373037e-02    6.02591121e-03    1.56332828e+00
    1.58055588e-02    1.79858952e-02    6.08870565e-03    1.59588158e+00
    1.61747076e-02    1.85517458e-02    6.15215445e-03    1.62911272e+00
    1.65541351e-02    1.91353985e-02    6.21626444e-03    1.66303585e+00
    1.69441508e-02    1.97374134e-02    6.28104250e-03    1.69766536e+00
    1.73450738e-02    2.03583682e-02    6.34649560e-03    1.73301596e+00
    1.77572330e-02    2.09988587e-02    6.41263077e-03    1.76910267e+00
    1.81809675e-02    2.16594995e-02    6.47945512e-03    1.80594081e+00
    1.86166271e-02    2.23409246e-02    6.54697582e-03    1.84354604e+00
    1.90645723e-02    2.30437879e-02    6.61520014e-03    1.88193432e+00
    1.95251748e-02    2.37687638e-02    6.68413541e-03    1.92112197e+00
    1.99988177e-02    2.45165481e-02    6.75378903e-03    1.96112562e+00
    2.04858963e-02    2.52878583e-02    6.82416849e-03    2.00196227e+00
    2.09868181e-02    2.60834344e-02    6.89528137e-03    2.04364927e+00
    2.15020030e-02    2.69040401e-02    6.96713529e-03    2.08620431e+00
    2.20318842e-02    2.77504626e-02    7.03973798e-03    2.12964549e+00
    2.25769083e-02    2.86235143e-02    7.11309724e-03    2.17399124e+00
    2.31375359e-02    2.95240329e-02    7.18722096e-03    2.21926040e+00
    2.37142416e-02    3.04528825e-02    7.26211711e-03    2.26547221e+00
    2.43075152e-02    3.14109544e-02    7.33779373e-03    2.31264629e+00
    2.49178614e-02    3.23991681e-02    7.41425895e-03    2.36080268e+00
    2.55458007e-02    3.34184718e-02    7.49152100e-03    2.40996184e+00
    2.61918699e-02    3.44698435e-02    7.56958818e-03    2.46014464e+00
    2.68566225e-02    3.55542923e-02    7.64846888e-03    2.51137239e+00
    2.75406290e-02    3.66728587e-02    7.72817157e-03    2.56366687e+00
    2.82444779e-02    3.78266160e-02    7.80870482e-03    2.61705028e+00
    2.89687761e-02    3.90166715e-02    7.89007728e-03    2.67154529e+00
    2.97141492e-02    4.02441671e-02    7.97229771e-03    2.72717506e+00
    3.04812424e-02    4.15102807e-02    8.05537494e-03    2.78396321e+00
    3.12707210e-02    4.28162272e-02    8.13931789e-03    2.84193387e+00
